feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-1.2060366162842184,1.9949233270806555,2.7525327949424616,-2.7030524284022244,-1.6811981733771186,-3.8479995903814124,1.293068792518255,2.012049974649361,0.13131141076085792,3.2802103918021874
2.310059852312768,-0.3921702732615979,0.839206843144293,-0.3040914964499895,2.3789490106373994,0.3866002981193448,-1.2909673487730242,2.1958203166799297,-3.3364644668663463,-1.554962632473221
1.589934323222859,-2.1509451462217135,1.8872235281350698,-0.16982369327796096,1.3404328682589974,5.153501535276382,-2.9059908206676637,-2.5826997007938273,1.951735868886919,-0.6945791750989478
1.5741335871883764,0.4322212937652381,4.04070370829066,-4.043640304450661,2.5181044114922,-0.04029653728074707,-0.6123467952769663,4.01587588473704,-3.1089417036262237,-1.3146127986291083
3.0029137602996494,3.3567201544995227,3.5400554997133513,-2.1456738831211473,2.6457589937083683,1.8923425160466096,-1.6285925810204764,1.797495804295892,-5.315734970400814,-1.581309495823883
1.0965480082996517,0.43806419057864154,1.608557074429283,-1.7431917367502632,1.7471466763305268,0.5947738034449594,-0.36970166133168514,1.972744474528586,-2.27478693628445,-1.5795449713720866
-2.095345712469954,4.941505576997907,1.8689615605473198,-2.6245921794790688,-2.0379522849220675,-1.8132782849815592,2.39029189708038,0.17045954411832498,-0.39291908616445415,1.4310459116455587
2.005150954013701,4.69922682304402,0.9186640168853764,-0.5353533195149381,1.8427205322393003,1.2801910577486646,-0.20502429798883934,0.9850363245530778,-5.74916136470589,-2.4204309744140087
2.7459607554111853,6.166492062833872,3.3294003750255556,-1.6940425829249166,1.5264226384958133,-0.04976755890502191,-0.7934019463769901,1.8367050070581756,-6.7923180122874465,-0.23610301644845566
1.7498962617601606,1.7993610789142844,1.8147325833135282,-1.2744474913850738,1.4774852589842866,-1.1556955222445633,-0.4490003524060885,2.703592594464338,-3.998819106110925,-0.33230899979958406
-4.1733036008529325,-3.310320556280539,4.380347419854633,-6.556929183531783,-0.7143037655957368,5.728184405920375,0.9685964615909056,-2.3149867336477588,9.026533743764608,-1.5052432543919272
-0.44253880766623865,-2.0407608236628145,2.1990695971363965,-2.330553663207763,0.9650079593103713,5.427089831471858,-1.1391564788455866,-2.155079905077474,3.5498106428803005,-1.9711363826121768
0.2846803676239902,0.3856374514469667,4.795584526249649,-4.4781916925568295,1.0149516239375123,1.3024469652656663,-0.6123171422035939,1.5822895944729947,0.1680114147174582,0.055000451591336486
-0.10682983979660277,-0.18962552394768872,0.16160791916613393,-1.4039926055322332,1.2828155019153784,0.5702939745859011,0.6396560702466055,1.5681860273315804,-1.0402900816301335,-2.3552768002291438
0.894162994189361,1.8957222101641114,2.975660816494261,-3.172997066404954,1.8077834828471304,1.4652191462456425,-0.1606062261544581,1.8680663347427826,-2.5455158920475505,-1.9090588695949129
1.1363992730066288,-1.7056757912930125,0.34483552917757065,0.7213255258834077,1.0838676873068203,4.579336301677399,-2.1169867061150454,-2.6458402843975573,1.5203785124835192,-1.2944122905963384
1.9806138827240416,0.641868526570532,0.9167315781612684,-1.4178437656361316,2.996443736751819,0.49813992129644663,-0.37156205490093014,3.264645696934129,-4.573883636471499,-3.211008178713687
1.48775513825663,2.1428246114970255,2.689771610612986,-2.8249014812999875,2.4445417850513453,2.073279666789578,-0.4372870016775467,1.9379065691396533,-3.5759833642182506,-2.76904875505129
-3.1110763368518097,-2.490777163125476,2.5542105359470155,-4.276988710887751,-0.5011039490441788,4.659531599838406,0.7440420849487948,-2.1789994340115255,6.706471229626663,-1.5535337206524524
1.8011592403459595,2.4882347658833845,1.2871651923223046,-1.784689589825006,3.0152370098121613,2.918346843583185,-0.336831900794642,1.5833815862059035,-4.629041310209277,-4.322207135690876
-2.9690050723754617,-2.0671427202784356,2.3978100635391795,-4.430519837022716,-0.03420919039125946,5.017782621516705,0.9148802960757609,-1.8742736349990738,5.899477222828988,-2.487711252894728
-3.543340306581869,-3.2554252818335336,4.224698580104061,-6.042995233045638,-0.4061401329491299,5.56722076884548,0.5813700175827016,-2.110519595378962,8.189531240526165,-1.4722857850018727
-2.584819829235149,-2.320312808008776,4.005808389936474,-5.743810923888566,0.44143643896735224,5.150136378487268,0.4686402900589384,-1.064446499446569,5.783102461501251,-2.253907463874678
-1.8834858282878508,-0.11963327185146744,3.42286460936758,-3.7494572612400723,-2.080614636441346,-6.126383141409581,1.6557181849320726,3.7472895538343027,1.590257372279038,4.686324944004772
-2.208291095380872,-2.1675064031877715,2.235944097591482,-3.8568324707625528,-1.3376593715157326,-7.495380171604977,2.3874878038717204,5.7892217249994005,1.4086236304799706,3.4544273788985045
-3.0599594688040295,-3.012496533457843,2.5524717567430164,-4.212267195626226,-0.14039483583931078,6.937732950149027,0.2198565005925007,-3.51546302715198,7.6586377541662625,-2.539275582718669
-2.931794976790142,-1.3077388755508492,1.5770579409812837,-3.928605299909118,0.02638776518527275,4.356632277168282,1.3851399803370128,-1.4659633362005207,4.759746373560748,-2.9318794984427923
3.1972177247557836,1.5740436412542267,2.407080461634332,-1.0606576240602323,2.8332160590701307,1.5293231109149137,-1.9256630923159979,1.923955138370471,-4.815227899817567,-1.6320334328015018
-2.007214688198085,-0.9309625497993017,2.1546944608216383,-3.459115157717397,-1.2640793709730889,-5.3703607891750895,2.0462824088307006,4.083839404898678,1.2833434069846952,2.660027385680822
0.08887527956923469,-1.5799644819357832,0.7168242882529057,-0.3681702563667227,0.6158122788273455,4.264335121651426,-1.2683306364859437,-2.4140552466629464,2.467855821305607,-1.2978804453432038
2.213511287202209,1.300405509120155,1.1598135546831903,-0.7167316867242512,2.5628002609576677,2.5527856762369425,-1.216754421626375,0.9050310420178054,-3.6486266998483523,-2.7930659294531446
2.214087528768492,2.2375661563263516,3.3466293598387256,-2.942678440303181,2.6133949364573406,0.420470231595224,-0.752731413749357,3.2957932499923253,-4.798469805959116,-1.7243603095929902
3.1800447081558305,2.901019444190746,2.456562403067095,-1.0452080665492052,2.5386096148685544,0.8668635265808073,-1.5847878984668857,2.07037640529252,-5.690918231600145,-1.3031092193021359
-2.09933752295921,3.636468850903014,1.3017580047875152,-2.041356643419263,-2.325024555071256,-3.8630277756541904,2.4663708483239604,1.2130148349309366,-0.1923852474464898,2.52256115874796
1.9737089799335257,2.3976137941881674,4.882197560151484,-3.838166001614206,2.0164512440028886,0.9982369481479364,-1.1728129255068849,2.4699118143112297,-3.431009147703681,-0.4710035734149196
1.4713652982508463,0.8936647439909677,0.912091745609739,-0.6957387415303962,1.2749001488693203,-2.1189060744087365,-0.15414852691572653,3.0717639704944957,-3.635330606855046,-0.1522874576408353
-2.8394793085633045,-2.7750232023464263,2.6777518243048677,-4.090343093691782,-0.2565343988728597,6.089311087342058,0.17515399175195492,-3.0897906687391434,7.161909745875574,-1.9328793115049037
0.8818178525534328,0.7769153961921393,0.1912225675583712,-1.2314665210554452,2.1307235926730317,0.504519005133944,0.3843161385037756,2.3803788441250244,-3.2625290658194745,-3.0988513025976636
1.4336634848022425,1.6115522419045616,1.769200932626387,-1.9140220651561561,2.1687742340871896,1.3097898593998663,-0.36164468906660735,1.9147624005633919,-3.4193560078541614,-2.397151939315858
-0.4040277742330427,0.7753308737006357,3.826021293624888,-3.9616560597390733,0.2694552334384595,-0.12869465348410575,0.24172949612819167,1.7532831687237425,0.2320917902029716,0.5307094327635011
-1.3847186700300549,-1.1693319069537553,1.8520842622971223,-3.1015166442440076,0.6285037412013604,3.6467484709869398,0.3259678800300289,-0.7710812036302912,2.9080850442828448,-2.2398083025234623
3.535136829849437,0.7250694222185015,0.8493180587175211,0.40816778593226155,3.130288046418662,1.6276345726646466,-2.114019343955956,1.67582764515687,-5.080937721348826,-2.260540797034924
-2.338105316647396,3.7683916790861796,2.0127765566305116,-2.4975263601047217,-2.834154847184013,-4.469010771893626,2.4914776531992304,1.257079208931113,0.3440620492446948,3.5776253916919645
-1.4376393487400816,-2.3773227390672558,0.7351256782541977,-1.0902839139911302,-0.2349712390621107,5.141785290601779,-0.6259332417594391,-3.5696974796192604,5.22565153019018,-1.2865191224857626
-0.4453237368262195,-1.6795205061551848,0.7710192842448544,-0.7626277000688478,0.2902500335416113,3.7356160514339325,-0.8199071002793856,-2.169243247823138,2.969913605298605,-1.0736069818246001
1.6919353186154529,1.1919616261096437,1.5193905470738018,-1.7542241299383745,2.586453650023482,1.5256326382675818,-0.5067682932666315,2.1502285891904473,-3.7129892979147896,-2.918501603218456
-2.454741566659904,-3.5260971875000076,3.9739299759515703,-4.892932885696298,0.037511725895639975,6.454209520718486,-0.5151672883279956,-2.8351822816614414,7.644458309254855,-1.435792358926273
-3.243044417914375,3.2252270623421593,1.6003827032746292,-3.11760875266946,-3.0538188866861513,-5.955644521985929,3.5609318181280556,2.506963668038775,0.6706246509261851,3.412734641899556
2.5202172233633955,1.3515058987442137,-0.45643293340254987,0.41485620387716526,2.8266938180589913,0.42781297392557927,-0.6191951194009752,2.42483273587355,-5.527156588401437,-3.1223393403711235
0.4660926071396614,1.5398879468674278,0.4530085492958764,-1.2683257178055598,1.2739859085690943,-0.3334981685840033,0.6720461955710646,2.08493642414618,-2.890876477351407,-1.9020212487842942
-0.4722645896251587,3.4929772425888315,2.9554077569105033,-2.770811747731376,-0.4483605923949936,0.6122867543865517,0.5454382681435699,-0.04687391299638133,-0.6981229169281361,0.4755247330152046
-1.6981018620560335,3.4165216937355414,2.801872914386913,-2.5789368632543845,-2.5927065842491697,-4.104798850930371,1.68786575250477,1.1686642470458792,0.3479337559593513,4.102326901059602
0.5142699226345375,0.0709326042623617,0.17939140172697687,-1.561134298973577,2.470615991951037,3.02690643192005,0.16913099582204436,1.0409853562307534,-1.8341421133610696,-4.467114398706085
0.6964346754776529,2.264698114360891,1.497848351695647,-2.151268645174863,1.9553530013180367,2.962638416534345,0.075840148336433,0.6152295536016015,-2.574953009878988,-3.4120013757938064
1.6270716785232175,0.7181689565053961,2.864180555698187,-2.7632635743885485,2.190698841090578,-0.34787602451713595,-0.537017613310112,3.4412877828698583,-3.3847457492700963,-1.1749010565737514
-2.482044259096302,-1.976563374667193,1.1018977450353589,-2.763818276019615,-0.03349975053368721,5.437607365807801,0.5309496777227928,-2.818838600306599,5.453566439311481,-2.670716614913051
1.9233165164223256,4.770513339343042,1.9073631831209277,-1.3358785136027036,1.9676216052539395,3.0188788613652635,-0.5916974033268739,0.07627026984028773,-4.8684014159562095,-2.7460657650731557
-0.11479104487923886,-2.0290290740469565,3.160106391100559,-4.3614270536354525,2.038584396742357,1.244892817609435,0.013438930721544886,2.904050772717136,0.43496831863426694,-2.1371900327896367
-3.320895451163055,2.9103930569807375,0.5370552702585005,-2.779261182901595,-2.4040395983066754,-4.840751319765518,3.8207662648351,2.343427169658396,0.39984060230790813,1.58985899515557
1.1525982222340962,0.024743670932668715,0.8194775005579158,-1.5540867054816203,2.547847166437693,2.177607010620848,-0.33623250054165055,1.6537965986341971,-2.4411267884320993,-3.5096075537364158
-0.3639633810723941,1.8563340969523565,2.5376757600559734,-3.824781953105693,1.2815048535083096,0.675576725167795,1.0572826127243802,2.2962478785825975,-1.7238404711492914,-2.1890710322213383
2.628047353270586,5.98716614112138,4.431434328436451,-2.932387553396271,2.03663465475085,2.039566336948835,-1.0861587272888122,1.2686126224369692,-5.985989178205923,-1.2389806841020197
1.695800771751835,4.055873992060885,4.567555249622881,-4.055384833601275,2.329869621464823,3.1547770709948373,-0.7539008333339612,1.3158546478140973,-3.9455522952705957,-2.3575385039538683
3.6698351006628633,-2.0351612092660565,-1.5396375945457859,2.8018556833468256,3.10680286243868,1.6078198881163266,-2.624068184109414,0.8883154326220539,-3.760767403040112,-2.3418211522861205
-4.117577378565652,-1.3960681709547895,2.500859163252662,-5.702487160232079,-0.30302911892666784,4.351986447251414,2.244744573054219,-1.0600980443216526,6.04422041211413,-3.103253328950802
-2.9232774357002294,4.198124059309435,0.010250458499365234,-1.546833875353527,-2.883791772061305,-4.836940671388041,3.5469507785048235,1.291616578422392,-0.2782372380277856,2.2579433147506642
3.6272538373305903,3.454602863869149,1.676050035310349,-0.11930219930481713,2.495460586054285,-0.7188578217426628,-1.428280988580793,2.8458467376809478,-7.177583091503664,-0.8807270551587176
1.7528059592047782,4.947017902308875,3.183166832881616,-2.2347938001029046,1.292780973732853,0.8557228427983407,-0.428654137757253,1.2376963179584537,-4.767084556124938,-0.7472108630345891
-3.400106314683316,-2.9408486795066353,4.127636760069519,-5.981752297200064,-0.27961527595644575,5.3511114621087135,0.6556796173303773,-1.8428068122897308,7.619233928665541,-1.6239277204775657
-0.7427425056187793,1.3106341411035778,3.6899883384145196,-3.6183972766310615,-0.6764168072404311,-2.017876936961027,0.6508573414674095,2.019090381469005,0.2554981956505855,2.104217995215075
2.3106108783412638,3.6968678407413114,2.105342218675142,-1.0060103865237076,1.6781107346594781,0.6346534949480102,-0.8859378672140726,1.3733091648373166,-4.987558676038726,-0.9407855079855132
1.5347992687908212,1.0134301461009447,1.906163895220982,-1.604654852917285,1.7944449597169814,0.5017054288066268,-0.6605469142707914,1.967676835261742,-2.9305436579366706,-1.2445466938620413
-3.5126907993275887,5.0092534967553775,1.1730347263914034,-2.741057596746995,-3.345134538238221,-4.418323110169453,3.8197643255292846,0.9110195098933338,0.47324492033942817,2.6549341340169454
-0.5255222603762546,-1.6040061914334292,1.7854778140098604,-1.9649023378840487,0.5734914110058961,3.785688842312071,-0.714676436417153,-1.4716199892702533,2.896417177084099,-1.2615519967931152
-0.8138542935563833,0.6237462706432562,1.3893838200364477,-3.4356698379342507,1.4796284488144866,0.8972238823076095,1.4248487085004584,2.3348186088423293,-1.0411309605263324,-3.168994307740764
-2.104801173789708,-2.228055712104666,1.951148038246427,-3.2609898632266465,0.14640120052643074,4.9139726838642375,0.18890493960828314,-2.1195394777526357,5.2031460386182165,-2.0828502877596717
-1.2873562878734104,-1.2085230422400277,0.27127484236106914,-1.2347686646036287,0.17521980776005486,3.716686829649126,0.1679125789466057,-1.9781635090655698,3.062072778827969,-2.0085137519990095
-1.8205446201932327,-2.674275821776111,2.5375234970465814,-3.2812169492717445,0.04053922998276698,4.9092012162065215,-0.35991045645105507,-2.290897824318993,5.649307798024359,-1.2678730763853112
-2.261737165789639,-1.2299140900478411,1.7595606869239393,-3.6101801945351752,0.23866196179478213,3.805595204460567,0.9522250669335873,-1.024547509035917,3.907978775121818,-2.4685379026292034
0.2916002105125046,-0.7813006088982482,0.8989499050356409,-0.8567533644537803,0.9342689852386752,2.890884952106848,-0.7821037220161778,-0.8718429660502636,0.8369998058725,-1.4622685952799057
-1.5686359609461278,-1.6004270258415532,2.1905918960140376,-3.2607871486851137,0.39073020797922736,4.074209368278535,0.11313024417026264,-1.2939669412913202,3.8714832192172177,-1.8555076375508643
-3.423066278303911,3.1416608003399737,0.795854068469007,-2.8868503487280224,-2.692077215459305,-5.115448726135936,3.84632593265299,2.2615308191400016,0.5699228052481135,2.1030916853791948
-3.4862650895653093,1.6838684352868856,0.751264074695619,-3.5526645190230544,-1.8233204000002354,-4.530707419241437,3.9026160615331493,3.0848764282875805,0.8608354767791971,0.7523001161445542
